Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
6-month Perfect	6-month	Perfect	71	1	64.31444530942048	84.47901823415641	97.2066994701105	1.5750000000000002	0.2525830981063993	4850.314743627585	2017.5667964529473	1962.341375899122	110.27341903679043	15.600775695248624	7928.652034223267	7911.233514964872	12.575390989790984	268.0075290473454	43369.63115966386	2582.9327731092435	190514844.17647055	-2228053566.0268226	-8557.023767857143	21753388.753781512
6-month Perfect	6-month	Perfect	72	1	172.80319953863759	65.0	19.902299742265324	0.225	1.75	5012.106915784934	2696.75	1639.2711674755813	130.54999999999998	33.956089495656926	7346.128062584991	8315.72421151914	72.42447758080877	283.32205175850885	56872.40926050419	2902.2773109243703	192286619.38655463	-2221485356.477641	-12497.467207142852	39872848.22159664
6-month Perfect	6-month	Perfect	73	1	133.9153027813308	79.19255262750819	16.202013796168245	0.2317458881362719	1.4858425217945503	3692.85829037818	2655.3044299283674	883.1785644466204	129.97119936849316	30.112505701737327	7819.804350623686	6394.0554717881605	78.46604485274388	285.9257111335095	38040.42643697478	2754.058823529412	191097938.42857143	-2221205259.588632	-10612.60935714286	38756656.67277312
6-month Perfect	6-month	Perfect	74	1	132.46698267671403	87.16208314745914	15.0	0.26576757793412525	0.25	6916.947070102739	1592.4172080665512	1995.0295212855344	130.54999999999998	6.057625767916536	8004.258050474452	8772.10984429593	75.4223432841185	71.47498384180744	57116.732714285725	2668.915966386555	189805430.10084036	-2231084779.5427504	-9636.766542857142	17702058.68445378
6-month Perfect	6-month	Perfect	75	1	133.9153027813308	79.19255262750819	16.202013796168245	0.2341934992656116	1.4858425217945503	5837.909901119781	2668.831852884036	2154.8659658006595	123.1891162301427	11.127153543902953	7819.804350623686	6936.249372889222	20.333687395614728	285.9257111335095	40575.01088235294	2718.7815126050423	190178185.68067223	-2224187127.118664	-9975.209482142858	30650957.725462176
6-month Perfect	6-month	Perfect	76	1	133.78435159165895	270.899279716757	86.7582696564438	0.3150912340544401	0.3066127873976455	5421.803655141764	2035.0459312041985	1963.611926923447	130.26084287360015	10.580841188440473	10131.965093409006	7142.782803007676	19.401419176837486	128.62467414482046	32628.840630252103	2672.4873949579833	191037620.60504198	-2220870614.890107	-8553.714785714286	35726992.11756302
6-month Perfect	6-month	Perfect	77	1	136.10512078882422	69.33381079802028	15.139527500952685	0.22896264386563586	0.25	7008.523110792328	1589.4366818102692	2027.9302566970014	130.47138225016172	5.029161297640352	7991.232525743771	8845.586575145207	73.10340971050799	67.22345571901388	59763.538050420175	2689.4873949579833	189913943.5210084	-2231241402.4836025	-10011.134342857142	17723163.335210085
6-month Perfect	6-month	Perfect	78	1	112.997342747013	67.26558315784915	15.217888660548002	0.22506763588045392	1.0263218636183504	6772.257899801183	1056.9390625584888	644.3012767907592	116.44581752200001	5.827436927614409	7836.972721233291	8095.383824263062	12.704875888491467	330.0456305848416	53936.977823529414	2669.159663865546	189791707.95798317	-2230197638.776676	-9899.987696428569	18434055.34268908
6-month Perfect	6-month	Perfect	79	2	189.35784940188373	126.90181746618744	91.81870078698824	0.8625398055783801	0.2865938511762288	5186.328061035138	1836.4710146167913	1425.8545024382165	111.82628625463379	29.74517130381364	7359.73626891169	7925.126546607714	62.1087438092209	114.28290865604738	29894.691159663867	2705.5882352941176	192945727.59663865	-2219251474.345657	-8129.805064285715	37952297.93067228
6-month Perfect	6-month	Perfect	80	2	164.155816539646	108.07322333042801	74.95070754340199	1.145366357410422	1.5541221281945767	5196.260256262885	2682.4594630685597	1541.6864297406714	124.74090014834654	28.418380876925074	7784.5035503629515	7146.125582952572	23.5960882071073	242.80067859860253	40615.691319327736	2638.9243697478987	190147521.7647059	-2226176978.771892	-8657.087642857141	24336405.0394958
6-month Perfect	6-month	Perfect	81	2	169.27380271400733	65.49561818262758	69.28445717186771	1.574754384552984	0.29082453395139096	5382.6042246276975	2352.1601589672987	2167.410648697513	130.0708663194339	34.83857063549216	7883.711905673333	10740.215685603202	67.97966254653403	190.84400483167408	48652.30418487397	2675.9411764705883	190337014.89915967	-2229075143.305045	-9325.45195	19855862.06058824
6-month Perfect	6-month	Perfect	82	2	138.0131091211013	72.66417141089049	52.81391253736679	0.25338244150507844	1.656697248160575	5199.2739950777	2369.689646557852	1232.2096783192148	124.16176725109831	8.174789547738893	7619.16058676303	7518.726954178853	42.445300598890526	132.23897073730197	38085.33137815126	2757.067226890756	191303213.0	-2221303818.881267	-10652.885992857144	38488049.43605044
6-month Perfect	6-month	Perfect	83	2	130.57103067243912	65.02736550613349	62.102585648443224	0.3989656335666293	0.5443894529702118	5366.3709643072025	2668.97768453944	434.08863785876633	99.75990372797571	34.021062492764536	7933.120957081852	9870.56141914411	19.85845991302454	116.52443914494951	51469.775420168065	2741.2268907563025	189643317.4369748	-2227445000.4865713	-11208.167257142857	26691985.17781512
6-month Perfect	6-month	Perfect	84	2	127.56586561837672	65.0	78.67652158338495	0.2611043076058056	0.8494675504275291	5404.997296539887	1624.4846382142825	1087.0483266477333	87.19780254376782	26.988463342790894	8005.113453174135	9329.023094589671	13.63669470069966	118.45431235522604	40792.10118487395	2748.243697478992	190447622.4117647	-2223342006.4866138	-10661.206382142856	33474135.43310924
6-month Perfect	6-month	Perfect	85	2	192.6802052991478	126.44044496713	22.938522533983125	0.929347442888094	1.5485169843934057	5053.011549117293	1836.1235242608295	1858.6754917956832	87.15445035537563	28.69830793271845	5959.076187914757	5610.460892601765	18.920407812250687	106.86333446196578	32647.90947058824	2657.638655462185	191598932.5630252	-2221561091.7997427	-8206.554114285715	32977150.02596638
6-month Perfect	6-month	Perfect	86	2	155.68069711269075	65.14763011979197	73.02630405669045	0.38807272527205583	0.6488609384257519	5388.730324279281	2646.714312523479	989.642714848983	75.27197528579782	23.55589685073959	6396.038063248716	2418.5864428527434	48.353581837990895	129.93069918049824	70896.87722689075	2804.7226890756297	189858059.44537812	-2229462679.492302	-11886.45639285714	26388952.46268908
6-month Perfect	6-month	Perfect	87	2	153.01916590522802	66.4814000411276	86.04132631203447	0.4272189106733528	1.466780700392855	5595.145150835868	2673.4522177370122	956.8666047927943	129.82635544039394	28.362369792542214	7869.826674303655	7506.382225444423	13.351590957501225	140.17477286362637	45612.84612605043	2737.3697478991603	190048625.25210088	-2225940096.2090955	-10773.470724999996	28066386.6794958
6-month Perfect	6-month	Perfect	88	2	147.4167799170713	65.0151586918249	68.22434317435885	0.2838035891279493	1.2368653917593646	5343.972935708802	2679.7420453623085	1087.5508954140562	129.3109009331026	34.01847090028282	7818.042627343185	7613.7389091025625	15.852192275617199	290.76306940685004	45003.10411764706	2775.2941176470586	190293047.2941177	-2224036278.689089	-11293.471714285713	32524741.48672268
6-month Perfect	6-month	Perfect	89	2	257.7751380857172	66.29143363623814	73.24685529664944	0.937093615099268	0.6237695087255013	5353.253036025566	2694.0456170331186	2100.5874649640828	128.7171753943282	32.09922186497116	6480.4644049931185	4725.494806393405	75.61063561164958	104.50035111802096	86634.86401680669	2826.5714285714284	189853004.46218488	-2231433731.935954	-12319.515632142857	23785419.93781513
6-month Perfect	6-month	Perfect	90	2	167.77975211956218	411.5633297353122	98.65370055847653	0.9102816230360812	1.3779224324208006	5975.195759154004	1272.7524334326638	1452.5735423803283	65.95358856173516	34.87053231729755	7455.416813316493	5799.009004424305	83.30762046044609	53.37165043200017	32560.188773109254	2690.840336134454	192534069.10084036	-2221563233.856457	-7336.663385714287	31120396.38420169
6-month Perfect	6-month	Perfect	91	2	144.27817422061423	99.04809050699112	30.843124031926518	0.3202593304716431	0.5929112320037038	4983.21143098404	1461.2125680078284	2249.452070041985	19.661420211569293	27.759412358782345	6479.600209959199	5917.207774536701	73.40059656228487	111.46118246793385	32393.116588235298	2690.5882352941176	191684243.1512605	-2219314188.4509497	-9221.289864285714	40993937.84663865
6-month Perfect	6-month	Perfect	92	2	263.3466993649573	66.36136813151715	55.103142303034176	1.4919122698643448	0.5944589308762602	5648.516707215906	2695.2784225617693	336.55497728938815	109.72814078532696	6.223155879868778	7967.188612230283	6705.305317033508	83.42084196835853	58.831409461233164	43186.39097478992	2739.453781512605	191017786.03361344	-2226072334.14578	-9467.195903571428	24606629.62302521
6-month Perfect	6-month	Perfect	93	2	55.064832983905504	65.02539234715151	75.90342624066972	0.6884338889042315	1.1130705867552582	5711.043758919725	1348.1042555645427	419.3529011328753	129.51107723220704	6.112365782975672	9632.093171926823	5373.364401285422	86.19197978698021	137.1787255765301	61854.602033613446	2707.840336134454	189358663.30252105	-2230499814.5956016	-9644.18345	20964945.51210084
6-month Perfect	6-month	Perfect	94	2	94.34795661039328	65.05315934619667	65.5045935221859	0.6617474733013499	1.6598888886895755	6498.031283266408	2035.0071581931852	1613.603274296314	76.72523424405185	6.619054625147441	7996.213271726412	9345.179242856751	22.20252829580687	234.2218214451545	72577.14830252102	2700.0924369747895	189361807.95798317	-2233318057.831287	-10018.074974999998	17811670.76537815
6-month Perfect	6-month	Perfect	95	2	61.11633176542496	65.32632172398553	80.61142319288615	0.6908510084022492	0.90156523331955	5734.12443243854	1348.1042555645427	342.2027140543993	80.4671322807836	16.527581509065822	9642.758420503753	5402.610977212802	20.46643017198039	102.32372639555405	64660.111378151276	2702.268907563025	189368156.7647059	-2231653919.4053826	-9323.62674285714	19167952.628907565
6-month Perfect	6-month	Perfect	96	2	155.8832224243813	432.10554042140296	60.10541018510523	1.5655250316027864	0.6071332621045447	4956.117150137232	2696.75	2264.5	130.41682287099508	34.60563170471689	9222.695153488492	9123.690568802522	12.5	47.25	40728.027588235294	2602.025210084033	190826254.94957983	-2226868121.405297	-8074.504782142856	22064022.38882353
6-month Perfect	6-month	Perfect	97	2	93.00601743569518	66.4814000411276	49.70080963675335	0.7535656536768743	1.0337765977928002	5512.934452435888	2416.8898783338673	1932.6911020396774	129.50124682022036	28.345295253685777	7872.27379998853	1837.3151506974662	20.336944617492602	134.46263848958102	70637.54089915965	2723.5042016806724	189423323.9159664	-2232344251.17326	-10524.598310714287	19914813.71857142
6-month Perfect	6-month	Perfect	98	2	118.28147154227676	430.2051373429815	65.44392085581416	0.2454231815953257	1.6524460485443582	5295.244371545208	1637.3988054969125	388.2051303370079	104.50300634146559	34.99205998039884	7788.425146444774	4866.145475420184	19.896933537589987	63.335055771019036	35304.302722689084	2609.0672268907565	191100274.94957983	-2223139099.8224134	-8604.070832142856	30802850.69647059
6-month Perfect	6-month	Perfect	99	2	108.94457899086115	68.4487264608959	79.34954434081662	0.2528461348128672	0.3908902695642306	4627.510256476383	2502.2359472019243	1465.6903153244848	130.54999999999998	12.25220800448086	7663.213136318053	8498.716149575579	14.382174440084894	319.98925274811563	40421.347285714284	2717.1764705882347	190252539.789916	-2223338817.7197623	-10582.735539285712	34798464.97571428
6-month Perfect	6-month	Perfect	100	2	209.39956514852642	65.02703065541033	67.37254547857462	0.42927510568547494	0.4938921832794889	5367.620976301131	2663.315271945589	1442.1622976703488	127.95108550252415	34.97614192488395	7802.098545478969	7581.606405957821	29.346205163093572	117.39981822982244	41149.44657142857	2862.285714285714	192777949.2689076	-2221121667.142053	-11860.476739285716	37553312.69957984
6-month Perfect	6-month	Perfect	101	2	136.39824512889095	65.46344348128493	19.33902293134052	1.4835620395885236	0.27090888704714744	4761.545999670999	2078.5198551554054	2162.234173751837	127.52402674391979	28.06365587768304	6402.5935341652075	5724.722605518509	45.25828562218033	66.86920123136959	44540.20536974789	2583.0336134453783	190138392.8151261	-2228212991.7520947	-9257.206578571428	23184456.203697477
6-month Perfect	6-month	Perfect	102	2	87.4139886764809	83.70870638547555	59.753327059329386	0.522622668078182	0.37759569915577335	5660.720921651757	2562.017158529188	1711.3195952418494	91.73334587031296	22.95654317186841	7735.540653591129	1901.4168497226572	55.24664071607746	102.94706888643101	67932.58474789915	2713.8655462184875	189348332.6470588	-2231948175.919884	-10108.478875	20083790.631260507
6-month Perfect	6-month	Perfect	103	2	141.54706169342643	175.20987944889163	60.21675554277048	0.5873383054560163	1.6901703555150456	6550.803225813131	1679.9800495573718	1056.730304990613	83.36980807075959	25.299935850371103	12190.180193470118	7875.965836796321	61.27616579860909	316.4643370806918	56907.639075630264	2594.840336134454	189935100.11764705	-2231701381.8162284	-8019.899914285713	15555248.104285713
6-month Perfect	6-month	Perfect	104	2	130.50008941850754	81.59562790454076	24.2433543576762	0.24469302644439794	0.7049149869558093	7303.996180683354	1775.3317538790357	1740.5804208052011	90.4533511056895	6.210234373597298	7803.44671876182	7966.02206023684	23.68171901658381	264.73664531582625	78476.05310924369	2722.991596638656	189783673.06722692	-2233947392.678239	-10534.551903571428	17179458.28941177
6-month Perfect	6-month	Perfect	105	2	136.42367405201352	170.55020509405585	79.38493349822637	0.6631830262940612	0.9970907391036624	5369.731073998726	2496.3808317978437	1064.5633001892782	83.25878975608994	20.531093808115628	12190.360058377637	7744.918247557667	58.56665771276732	179.7511637439007	37940.17405882353	2621.53781512605	190163386.05882356	-2225066619.982687	-8634.980975	26837221.938991603
6-month Perfect	6-month	Perfect	106	2	213.3249944768765	66.94771814836632	101.83749573561084	1.1652460449253397	1.7035238337975511	5783.03054582193	2638.988391633492	1111.9915818593638	126.80122481148605	33.631604840711105	7872.304927784181	7403.556508345016	27.571142268549618	238.071384919417	57054.86738655462	2734.5042016806724	190166990.68067223	-2230288673.457648	-10327.659653571429	19308336.075714286
6-month Perfect	6-month	Perfect	107	2	177.4709742710962	65.00838976966534	59.09602235521066	0.23157285991386406	0.4970273950348648	5323.4112182578365	2353.943003612177	1385.9959189182887	113.64195524733721	34.95688105460376	7352.282514957897	7625.268709904893	44.5084809244716	114.87340550248696	59567.14741176469	2870.7058823529414	192043120.93277308	-2222501208.788753	-12500.232360714284	38372272.94882353
6-month Perfect	6-month	Perfect	108	2	225.56031769380138	65.02736550613349	96.87175816227452	0.4206860860931255	1.6822572420845083	5367.798306579492	2663.323853032381	1433.8547556340259	127.05548293658316	34.02240541233154	7556.8249336753615	7496.656937780866	46.631616687898436	117.89239949620593	55538.407386554616	2940.6470588235293	193453721.61344537	-2220835443.999543	-12532.06455714286	39642576.00126051
6-month Perfect	6-month	Perfect	109	2	209.39956514852642	72.42844376969843	67.85767533372056	0.3989656335666293	1.6008382861440067	5344.659596521123	2369.201618012847	1483.7332714324866	125.10725196165241	34.102576950582836	8097.674627488297	10362.725836487738	20.744359020480864	115.4474047759519	35350.811596638654	2834.9159663865553	193383300.92436972	-2219121813.872527	-10667.938978571428	40934506.45025211
6-month Perfect	6-month	Perfect	110	2	136.83447352045192	98.46358647655704	77.79286396754739	0.2720583395883905	0.2905912629237487	5353.5857893093935	2694.0456170331186	1013.5915885123993	129.61509206693424	32.25003176414948	8292.845099955735	6921.707981231943	70.59055484986703	48.36944315886024	40722.62569747898	2700.168067226891	189894555.80672267	-2224482446.776576	-9962.00525	30828173.851764698
6-month Perfect	6-month	Perfect	111	2	79.9920436423365	112.38144158972706	98.00518207347214	0.6320366695705846	0.31091256836425746	5315.566475533838	2054.0659058832307	1074.1710981465394	46.05646537259863	32.64901452830268	8504.632068551864	6753.776805537406	65.95596418986861	53.41586521675941	40815.3571092437	2604.873949579832	190164690.210084	-2226424677.7965407	-9250.648282142858	25957575.815294117
6-month Perfect	6-month	Perfect	112	2	148.86716807441454	65.0	93.11474714384292	0.2611043076058056	0.9518757013188696	5404.997296539887	1624.4846382142825	1118.4933661519015	87.19780254376782	26.988463342790894	8005.113453174135	8612.28224289754	13.494968253010061	118.45431235522604	37557.427613445376	2793.546218487395	191770802.10084036	-2221061624.414885	-10760.808810714283	37686983.82033612
6-month Perfect	6-month	Perfect	113	2	94.24278339015936	65.56887095341665	44.21846892583004	0.3653612671094992	0.7305756675732731	5478.867030259897	2624.7857567133983	1983.2192027891924	119.62051168019516	35.0	7800.6238092024705	7616.806031562909	29.31975010253093	267.36198609693224	70519.57283193278	2737.9663865546217	189478966.6890756	-2231406194.1719728	-11215.057721428571	21894075.408487394
6-month Perfect	6-month	Perfect	114	2	127.56586561837672	75.82792610302445	49.54599253655219	0.2611043076058056	0.8494675504275291	5377.489526248954	1325.5873111060096	921.4566448387152	87.31383629307875	26.988463342790894	7999.364529268485	10253.948383134599	39.2041667580086	116.0945506583443	38081.390697479	2742.2605042016808	190679298.00840336	-2222305079.2423306	-10200.88939642857	35229682.485798314
6-month Perfect	6-month	Perfect	115	2	93.00601743569518	66.4814000411276	87.26023208881668	0.7535656536768743	1.3689710194756428	5555.1665819576965	2416.8898783338673	836.0054395798908	129.50124682022036	28.33630300877702	7873.99865904862	7920.749531738041	13.351590957501225	135.4688934842113	71181.88335294116	2722.4117647058824	189360767.0840336	-2232588195.5600915	-10606.754103571426	19422995.87689076
6-month Perfect	6-month	Perfect	116	2	154.95305352727232	65.14763011979197	73.02630405669045	0.3052706052572758	0.6495735134635078	5443.142180007222	2447.7274008944078	966.7486715244617	95.2301938459564	22.395861720553388	6396.038063248716	2418.5864428527434	48.721852429861954	129.58313317345002	69167.25046218488	2758.18487394958	189816763.19327733	-2228551966.1277	-11889.98439642857	27975113.93159664
6-month Perfect	6-month	Perfect	117	2	154.63628804104837	71.34676318546016	49.762090725272124	0.2357666035061679	0.6487749995299567	4789.663634631382	2639.5032118146787	1107.0669376442786	82.55799358615631	34.9608324314486	7730.424003416719	10043.010385679308	49.0607926445382	196.56744679346284	40678.198789915965	2789.453781512605	191212937.5882353	-2221715707.13898	-11593.994553571429	37865864.34201681
6-month Perfect	6-month	Perfect	118	2	156.99142714698547	445.09507389978376	59.753327059329386	0.4998105204308661	0.37759569915577335	6455.293890141888	2650.8080353184187	1709.6190182891912	103.54987207331328	19.094656057527143	8641.67004124035	8194.720183890131	52.89853050379408	107.6798762943055	53846.298268907565	2588.428571428572	190139284.3529412	-2230832829.191748	-8593.536732142857	16811033.50857143
6-month Perfect	6-month	Perfect	119	2	167.74513787074682	171.8616873834152	96.19336882074951	0.7314214678126819	1.518074055325706	5992.311361612829	2260.2962370518953	1316.9638897611185	114.29492809293156	27.966394968850985	8255.166468799442	5938.15935242629	57.30617673887953	52.32759752396711	43516.752537815126	2591.5546218487398	190334904.99159664	-2228000777.5908513	-7981.627385714285	20045950.098991595
6-month Perfect	6-month	Perfect	120	2	82.0777214581323	65.00775644484797	75.6596204195468	1.5719244874608502	0.2797281340712167	5325.687181380637	1627.119067873397	418.07906134726517	88.65036565732441	8.75379753250381	10813.039464659289	5244.99054697296	84.55198769192644	270.125342323059	37836.44999159664	2616.621848739496	191115093.05042017	-2225100211.979036	-8075.141053571427	24475380.490756307
6-month Perfect	6-month	Perfect	121	2	92.68798089217428	110.65975618531151	65.60246636847319	0.6617474733013499	1.6626692822941245	6498.031283266408	2035.0071581931852	1614.4905006349545	76.72523424405185	7.268119078127465	8320.383064582245	9345.179242856751	22.48379697042104	234.94047610025555	70288.27579831933	2680.915966386555	189365016.40336132	-2233080535.7747927	-9754.930928571428	17585177.077058826
6-month Perfect	6-month	Perfect	122	2	209.39956514852642	65.02736550613349	67.85767533372056	0.3989656335666293	1.6008382861440067	5364.970112845544	2668.97768453944	1447.5505499626154	81.66369444496203	34.021062492764536	7799.699968471479	9870.56141914411	19.593363058500593	116.52443914494951	40741.34799159664	2870.714285714286	193038764.3697479	-2220734918.826479	-11984.148592857142	38642810.07655463
6-month Perfect	6-month	Perfect	123	2	133.05973368334378	65.0977567608071	91.19303278355564	0.2342735027525065	0.4346546619774772	5366.922230163824	1601.6353332597876	1086.7376461563715	86.39464649335648	34.021062492764536	7809.387566080182	7403.927905850131	61.504959191525096	113.73496779795849	42969.6784369748	2754.09243697479	190384470.73949575	-2223722021.3231807	-11252.187385714285	33367087.09033613
6-month Perfect	6-month	Perfect	124	2	138.4636779851561	154.93276683940653	32.685445848848794	0.6535753086901741	1.4473293066574242	6510.0793672624295	1883.2145004834292	1074.332402032062	120.8934301886718	27.792556385002264	7486.212454082668	7523.810228015637	62.1087438092209	54.469895952636655	59553.93485714286	2594.756302521009	190099118.57142857	-2232232617.485445	-8883.04897142857	15654857.99260504
6-month Perfect	6-month	Perfect	125	2	156.78073834589898	65.1834848987495	16.09029464738002	0.3475697337843917	0.3142405090638202	5542.174738533397	2425.037846702833	503.29036881327414	128.5458037879308	32.58833095108823	10075.610664429743	7600.149123550088	83.26408909376616	319.51770879108307	35316.4038907563	2650.243697478992	190267285.85714287	-2223126243.8329725	-8637.262589285714	30795056.00176471
6-month Perfect	6-month	Perfect	126	2	55.0	146.63210398121169	105.0	0.2669971580205957	0.5513723295418016	5089.9677223589315	2596.156774552589	1864.4060489285987	130.54999999999998	35.0	8538.296679625932	6795.169079049705	75.81291172371598	159.10811083539346	96306.84117647057	2818.0420168067226	189681041.7983193	-2233531274.9519887	-12496.657264285715	21418483.261008404
6-month Perfect	6-month	Perfect	127	2	157.83944297182362	182.02122646780248	30.325707616367808	0.9378498128815168	0.7894179360538316	6478.002214774555	2424.7061101308104	1969.8961710747406	103.77561537084145	19.411643931201844	6835.886772908884	7559.7088011605565	25.002385969856377	264.4434790522077	62023.499697479005	2607.563025210084	190143240.15966383	-2232535908.635093	-9226.910014285717	16310573.993025208
6-month Perfect	6-month	Perfect	128	2	92.1725361684968	65.0	44.60767429106537	0.2872191708371975	0.4202690954280036	5456.7120996140775	2353.097905197229	2044.137377870831	120.07100841585479	35.0	8004.964439561559	7566.683227275648	29.31975010253093	198.45552960439636	68018.04054621847	2741.5882352941176	189497824.1260504	-2230637774.1589527	-11200.388003571428	22928552.66840336
6-month Perfect	6-month	Perfect	129	2	160.62184076277788	65.0151586918249	45.51067363639726	0.2765850094422405	0.6730739073648755	5621.083915236251	2675.776433235449	1566.6138594060003	86.45128090607145	34.87374788487838	7805.968173595916	6392.001860800068	65.25883302613771	116.52443914494951	46759.03097478992	2791.2016806722695	190432256.4369748	-2224715210.617275	-11645.206210714286	30952661.737899154
6-month Perfect	6-month	Perfect	130	2	116.12909602969074	77.43760147332873	52.04791865734021	0.4984772435715886	1.6524460485443582	5295.244371545208	1637.3988054969125	1419.5827915936852	91.87606923959991	34.99205998039884	7788.425146444774	4908.827254762121	19.896933537589987	63.335055771019036	43474.61769747899	2686.0672268907565	189821430.7731093	-2226053406.4469185	-10076.94755	27843024.96394958
6-month Perfect	6-month	Perfect	131	2	160.62184076277788	65.0151586918249	45.51067363639726	0.2765850094422405	0.6730739073648755	5365.7960986452445	2675.776433235449	1794.9068487594848	86.45128090607145	34.87374788487838	7805.968173595916	6392.001860800068	65.25883302613771	116.52443914494951	44710.65957142859	2807.420168067227	190784496.44537812	-2223371875.177492	-11839.381378571426	34222510.47857143
6-month Perfect	6-month	Perfect	132	2	55.60590193083925	426.5614853768882	70.8981606694272	0.4189446492706743	0.9078797668158032	5626.754684911406	1606.5336112488626	487.1217122809385	130.3628508391174	7.1205719552776925	10851.832168251492	7677.701886093605	82.60014094709881	251.87261368683036	64877.864697479	2722.3361344537816	189365165.0840336	-2230795850.932509	-10533.992132142856	22063244.55302521
6-month Perfect	6-month	Perfect	133	2	164.155816539646	67.27141852164576	49.07440443602643	1.0445450444751292	1.5541221281945767	4717.990184326548	2663.9506122608764	1512.811137349417	124.79567124570431	28.410953360563248	7784.5035503629515	5688.36737415788	70.28651155718357	319.58722437351776	37501.479478991605	2759.0420168067226	191481434.3361345	-2222518927.599496	-9868.545239285711	32798054.987310924
6-month Perfect	6-month	Perfect	134	2	136.42367405201352	170.55020509405585	59.84409314530619	0.6631830262940612	0.9970907391036624	6233.759483399676	1993.9681109381736	1064.5633001892782	83.25878975608994	18.64102679808313	12190.360058377637	7811.609497858414	44.79503641413513	179.7511637439007	48793.23674789915	2590.6806722689075	189868692.92436972	-2230198559.0534873	-7945.353092857143	17874954.505294118
6-month Perfect	6-month	Perfect	135	2	144.0128372085409	264.3718080470842	74.05114689354113	0.5538403090235691	1.3935757456681634	6057.185008619898	2159.85931105594	1553.6488901634038	110.24261112073505	14.343184200063169	11414.31570043334	6097.299253216756	86.81418175094626	228.6316730309151	40726.28748739496	2614.6638655462184	190167901.48739496	-2226782884.8032107	-8077.098978571428	22759870.53991596
6-month Perfect	6-month	Perfect	136	2	57.924994097267934	147.23539633531968	86.83775469728121	0.7374572036117141	1.5627796513291028	5051.291215259815	2615.321791071875	353.52527970122765	130.43701181672117	34.1348979824614	8538.992434766016	5937.523848191447	17.04969442883904	275.3822745332655	95043.99707563024	2808.9411764705883	189845104.45378152	-2234070540.4560804	-12177.3722	19951599.571848746
6-month Perfect	6-month	Perfect	137	2	80.42846877324877	73.66360199256823	81.00778863789733	1.4285349613609992	1.7356521972849688	4341.356924900129	2575.108761860991	2009.9051329339184	121.11158910759472	26.969748517866936	9228.837834397465	10133.6975453494	23.147071405092284	326.98101466764086	43425.3754789916	2594.621848739496	190061517.63865545	-2228073088.681509	-8593.70462857143	22390061.522016805
6-month Perfect	6-month	Perfect	138	2	139.2282189868239	93.9926943832919	41.954582084543006	0.25983223624682283	1.6080869785643326	7237.691901265705	1236.5127007163358	1451.7152848669666	90.52466050870122	27.02042005153322	10247.163333170849	6523.813594796674	53.975321649188864	53.01690830670367	86462.60689075633	2687.7815126050423	189826455.8907563	-2233971111.4043593	-9517.742717857143	15591487.30235294
6-month Perfect	6-month	Perfect	139	2	167.26556169816337	106.44053793014432	62.67454568607443	0.7387399540196872	1.1371463452987434	6518.736484753025	1526.0065735738103	2207.304362104885	121.53480769777616	24.08472824473393	7457.569258493295	5317.771746078832	82.19847351102456	259.08375196358793	57134.75173949579	2628.310924369748	189648051.60504198	-2231603557.615089	-9398.14005	16698372.86159664
6-month Perfect	6-month	Perfect	140	2	173.10292508832828	65.03846862775954	65.40609284785327	0.2359150591934268	0.4202690954280036	5321.542018303069	2355.0138362830553	438.54065958522506	111.1657315324225	35.0	7729.300017746731	7566.683227275648	29.31975010253093	198.4599917483601	42119.13575630252	2841.394957983193	192054067.42857143	-2221250108.9289203	-11856.803678571428	38398796.57848739
6-month Perfect	6-month	Perfect	141	2	80.50529366038054	81.08619286045993	80.74296335590125	1.4285349613609992	1.7356521972849688	4341.356924900129	2575.108761860991	1988.89053382902	121.11158910759472	33.830665876572795	7520.096184166879	6176.737305626977	12.892573549110908	123.50862658397341	46219.19221008403	2586.344537815126	189928586.7142857	-2229189591.212316	-8563.152910714285	20807312.16470588
6-month Perfect	6-month	Perfect	142	2	62.72205510325001	114.49586767114654	103.43352086900272	1.5629786396118417	0.4588477649332742	4516.292409316695	2154.298257262766	2086.0527117563283	119.22419082423201	34.76658881950472	12040.48644912248	7644.365997455771	76.87152259813925	70.78744715825042	48402.852327731096	2574.0756302521013	190060885.45378152	-2230080357.811133	-8617.409303571427	19440783.068571426
6-month Perfect	6-month	Perfect	143	2	137.90056920417192	154.96817832229812	55.51177792849063	0.2319877966302253	1.6455763650706856	4680.041059074875	2630.265435402994	1361.0206590084185	129.3277439551179	34.957993429775954	8601.15545607828	7246.345849201599	17.71336810025245	146.97763256836885	35156.026999999995	2661.344537815126	190391914.85714287	-2221938605.811299	-9271.31395	35294235.25058823
